#time	y	u
1.272300	-0.046054	0.088131
1.272400	-0.045799	0.088131
1.272500	-0.045548	0.088131
1.272600	-0.045299	0.088131
1.272700	-0.045054	0.088131
1.272800	-0.044812	0.088131
1.272900	-0.044574	0.088131
1.273000	-0.044339	0.088131
1.273100	-0.044107	0.088131
1.273200	-0.043878	0.088131
1.273300	-0.043653	0.088131
1.273400	-0.043431	0.088131
1.273500	-0.043213	0.088131
1.273600	-0.042998	0.088131
1.273700	-0.042787	0.088131
1.273800	-0.042578	0.088131
1.273900	-0.042374	0.088131
1.274000	-0.042172	0.088131
1.274100	-0.041974	0.088131
1.274200	-0.041779	0.088131
1.274300	-0.041587	0.088131
1.274400	-0.041399	0.088131
1.274500	-0.041213	0.088131
1.274600	-0.041031	0.088131
1.274700	-0.040852	0.088131
1.274800	-0.040675	0.088131
1.274900	-0.040502	0.088131
1.275000	-0.040332	0.088131
1.275100	-0.040165	0.088131
1.275200	-0.040000	0.088131
1.275300	-0.039838	0.088131
1.275400	-0.039679	0.088131
1.275500	-0.039523	0.088131
1.275600	-0.039370	0.088131
1.275700	-0.039219	0.088131
1.275800	-0.039070	0.088131
1.275900	-0.038925	0.088131
1.276000	-0.038781	0.088131
1.276100	-0.038641	0.088131
1.276200	-0.038502	0.088131
1.276300	-0.038366	0.088131
1.276400	-0.038233	0.088131
1.276500	-0.038101	0.088131
1.276600	-0.037972	0.088131
1.276700	-0.037846	0.088131
1.276800	-0.037721	0.088131
1.276900	-0.037598	0.088131
1.277000	-0.037478	0.088131
1.277100	-0.037360	0.088131
1.277200	-0.037243	0.088131
1.277300	-0.037129	0.088131
1.277400	-0.037017	0.088131
1.277500	-0.036906	0.088131
1.277600	-0.036798	0.088131
1.277700	-0.036691	0.088131
1.277800	-0.036586	0.088131
1.277900	-0.036483	0.088131
1.278000	-0.036381	0.088131
1.278100	-0.036282	0.088131
1.278200	-0.036184	0.088131
1.278300	-0.036088	0.088131
1.278400	-0.035993	0.088131
1.278500	-0.035900	0.088131
1.278600	-0.035808	0.088131
1.278700	-0.035718	0.088131
1.278800	-0.035630	0.088131
1.278900	-0.035543	0.088131
1.279000	-0.035457	0.088131
1.279100	-0.035373	0.088131
1.279200	-0.035291	0.088131
1.279300	-0.035209	0.088131
1.279400	-0.035129	0.088131
1.279500	-0.035051	0.088131
1.279600	-0.034973	0.088131
1.279700	-0.034897	0.088131
1.279800	-0.034822	0.088131
1.279900	-0.034749	0.088131
1.280000	-0.034676	0.088131
1.280100	-0.034605	0.088131
1.280200	-0.034535	0.088131
1.280300	-0.034466	0.088131
1.280400	-0.034398	0.088131
1.280500	-0.034332	0.088131
1.280600	-0.034266	0.088131
1.280700	-0.034201	0.088131
1.280800	-0.034138	0.088131
1.280900	-0.034075	0.088131
1.281000	-0.034014	0.088131
1.281100	-0.033953	0.088131
1.281200	-0.033894	0.088131
1.281300	-0.033835	0.088131
1.281400	-0.033777	0.088131
1.281500	-0.033720	0.088131
1.281600	-0.033665	0.088131
1.281700	-0.033610	0.088131
1.281800	-0.033555	0.088131
1.281900	-0.033502	0.088131
1.282000	-0.033449	0.088131
1.282100	-0.033398	0.088131
1.282200	-0.033347	0.088131
1.282300	-0.033297	0.088131
1.282400	-0.033247	0.088131
1.282500	-0.033199	0.088131
1.282600	-0.033151	0.088131
1.282700	-0.033104	0.088131
1.282800	-0.033057	0.088131
1.282900	-0.033011	0.088131
1.283000	-0.032966	0.088131
1.283100	-0.032922	0.088131
1.283200	-0.032878	0.088131
1.283300	-0.032835	0.088131
1.283400	-0.032793	0.088131
1.283500	-0.032751	0.088131
1.283600	-0.032710	0.088131
1.283700	-0.032669	0.088131
1.283800	-0.032629	0.088131
1.283900	-0.032590	0.088131
1.284000	-0.032551	0.088131
1.284100	-0.032512	0.088131
1.284200	-0.032475	0.088131
1.284300	-0.032437	0.088131
1.284400	-0.032401	0.088131
1.284500	-0.032364	0.088131
1.284600	-0.032329	0.088131
1.284700	-0.032293	0.088131
1.284800	-0.032259	0.088131
1.284900	-0.032224	0.088131
1.285000	-0.032191	0.088131
1.285100	-0.032157	0.088131
1.285200	-0.032124	0.088131
1.285300	-0.032092	0.088131
1.285400	-0.032060	0.088131
1.285500	-0.032028	0.088131
1.285600	-0.031997	0.088131
1.285700	-0.031967	0.088131
1.285800	-0.031936	0.088131
1.285900	-0.031906	0.088131
1.286000	-0.031877	0.088131
1.286100	-0.031848	0.088131
1.286200	-0.031819	0.088131
1.286300	-0.031790	0.088131
1.286400	-0.031762	0.088131
1.286500	-0.031735	0.088131
1.286600	-0.031707	0.088131
1.286700	-0.031680	0.088131
1.286800	-0.031653	0.088131
1.286900	-0.031627	0.088131
1.287000	-0.031601	0.088131
1.287100	-0.031575	0.088131
1.287200	-0.031550	0.088131
1.287300	-0.031525	0.088131
1.287400	-0.031500	0.088131
1.287500	-0.031475	0.088131
1.287600	-0.031451	0.088131
1.287700	-0.031427	0.088131
1.287800	-0.031403	0.088131
1.287900	-0.031380	0.088131
1.288000	-0.031357	0.088131
1.288100	-0.031334	0.088131
1.288200	-0.031311	0.088131
1.288300	-0.031289	0.088131
1.288400	-0.031267	0.088131
1.288500	-0.031245	0.088131
1.288600	-0.031223	0.088131
1.288700	-0.031202	0.088131
1.288800	-0.031181	0.088131
1.288900	-0.031160	0.088131
1.289000	-0.031139	0.088131
1.289100	-0.031118	0.088131
1.289200	-0.031098	0.088131
1.289300	-0.031078	0.088131
1.289400	-0.031058	0.088131
1.289500	-0.031038	0.088131
1.289600	-0.031019	0.088131
1.289700	-0.031000	0.088131
1.289800	-0.030980	0.088131
1.289900	-0.030961	0.088131
1.290000	-0.030943	0.088131
1.290100	-0.030924	0.088131
1.290200	-0.030906	0.088131
1.290300	-0.030887	0.088131
1.290400	-0.030869	0.088131
1.290500	-0.030852	0.088131
1.290600	-0.030834	0.088131
1.290700	-0.030816	0.088131
1.290800	-0.030799	0.088131
1.290900	-0.030782	0.088131
1.291000	-0.030764	0.088131
1.291100	-0.030747	0.088131
1.291200	-0.030731	0.088131
1.291300	-0.030714	0.088131
1.291400	-0.030697	0.088131
1.291500	-0.030681	0.088131
1.291600	-0.030665	0.088131
1.291700	-0.030649	0.088131
1.291800	-0.030621	0.206156
1.291900	-0.030573	0.206156
1.292000	-0.030506	0.206156
1.292100	-0.030424	0.206156
1.292200	-0.030326	0.206156
1.292300	-0.030217	0.206156
1.292400	-0.030096	0.206156
1.292500	-0.029966	0.206156
1.292600	-0.029827	0.206156
1.292700	-0.029681	0.206156
1.292800	-0.029530	0.206156
1.292900	-0.029373	0.206156
1.293000	-0.029211	0.206156
1.293100	-0.029046	0.206156
1.293200	-0.028878	0.206156
1.293300	-0.028708	0.206156
1.293400	-0.028536	0.206156
1.293500	-0.028363	0.206156
1.293600	-0.028189	0.206156
1.293700	-0.028014	0.206156
1.293800	-0.027839	0.206156
1.293900	-0.027664	0.206156
1.294000	-0.027489	0.206156
1.294100	-0.027315	0.206156
1.294200	-0.027142	0.206156
1.294300	-0.026970	0.206156
1.294400	-0.026799	0.206156
1.294500	-0.026629	0.206156
1.294600	-0.026461	0.206156
1.294700	-0.026294	0.206156
1.294800	-0.026129	0.206156
1.294900	-0.025966	0.206156
1.295000	-0.025804	0.206156
1.295100	-0.025644	0.206156
1.295200	-0.025486	0.206156
1.295300	-0.025330	0.206156
1.295400	-0.025175	0.206156
1.295500	-0.025023	0.206156
1.295600	-0.024873	0.206156
1.295700	-0.024724	0.206156
1.295800	-0.024578	0.206156
1.295900	-0.024433	0.206156
1.296000	-0.024291	0.206156
1.296100	-0.024150	0.206156
1.296200	-0.024011	0.206156
1.296300	-0.023875	0.206156
1.296400	-0.023740	0.206156
1.296500	-0.023607	0.206156
1.296600	-0.023476	0.206156
1.296700	-0.023347	0.206156
1.296800	-0.023220	0.206156
1.296900	-0.023095	0.206156
1.297000	-0.022971	0.206156
1.297100	-0.022849	0.206156
1.297200	-0.022729	0.206156
1.297300	-0.022611	0.206156
1.297400	-0.022495	0.206156
1.297500	-0.022380	0.206156
1.297600	-0.022267	0.206156
1.297700	-0.022156	0.206156
1.297800	-0.022046	0.206156
1.297900	-0.021938	0.206156
1.298000	-0.021831	0.206156
1.298100	-0.021726	0.206156
1.298200	-0.021622	0.206156
1.298300	-0.021520	0.206156
1.298400	-0.021420	0.206156
1.298500	-0.021321	0.206156
1.298600	-0.021223	0.206156
1.298700	-0.021127	0.206156
1.298800	-0.021032	0.206156
1.298900	-0.020938	0.206156
1.299000	-0.020846	0.206156
1.299100	-0.020755	0.206156
1.299200	-0.020666	0.206156
1.299300	-0.020577	0.206156
1.299400	-0.020490	0.206156
1.299500	-0.020404	0.206156
1.299600	-0.020320	0.206156
1.299700	-0.020236	0.206156
1.299800	-0.020154	0.206156
1.299900	-0.020073	0.206156
1.300000	-0.019992	0.206156
1.300100	-0.019913	0.206156
1.300200	-0.019835	0.206156
1.300300	-0.019759	0.206156
1.300400	-0.019683	0.206156
1.300500	-0.019608	0.206156
1.300600	-0.019534	0.206156
1.300700	-0.019461	0.206156
1.300800	-0.019389	0.206156
1.300900	-0.019318	0.206156
1.301000	-0.019248	0.206156
1.301100	-0.019179	0.206156
1.301200	-0.019111	0.206156
1.301300	-0.019043	0.206156
1.301400	-0.018977	0.206156
1.301500	-0.018911	0.206156
1.301600	-0.018846	0.206156
1.301700	-0.018782	0.206156
1.301800	-0.018719	0.206156
1.301900	-0.018656	0.206156
1.302000	-0.018595	0.206156
1.302100	-0.018534	0.206156
1.302200	-0.018473	0.206156
1.302300	-0.018414	0.206156
1.302400	-0.018355	0.206156
1.302500	-0.018297	0.206156
1.302600	-0.018239	0.206156
1.302700	-0.018183	0.206156
1.302800	-0.018127	0.206156
1.302900	-0.018071	0.206156
1.303000	-0.018016	0.206156
1.303100	-0.017962	0.206156
1.303200	-0.017909	0.206156
1.303300	-0.017856	0.206156
1.303400	-0.017803	0.206156
1.303500	-0.017751	0.206156
1.303600	-0.017700	0.206156
1.303700	-0.017650	0.206156
1.303800	-0.017599	0.206156
1.303900	-0.017550	0.206156
1.304000	-0.017501	0.206156
1.304100	-0.017452	0.206156
1.304200	-0.017404	0.206156
1.304300	-0.017357	0.206156
1.304400	-0.017309	0.206156
1.304500	-0.017263	0.206156
1.304600	-0.017217	0.206156
1.304700	-0.017171	0.206156
1.304800	-0.017126	0.206156
1.304900	-0.017081	0.206156
1.305000	-0.017037	0.206156
1.305100	-0.016993	0.206156
1.305200	-0.016949	0.206156
1.305300	-0.016906	0.206156
1.305400	-0.016864	0.206156
1.305500	-0.016821	0.206156
1.305600	-0.016779	0.206156
1.305700	-0.016738	0.206156
1.305800	-0.016697	0.206156
1.305900	-0.016656	0.206156
1.306000	-0.016615	0.206156
1.306100	-0.016575	0.206156
1.306200	-0.016536	0.206156
1.306300	-0.016496	0.206156
1.306400	-0.016457	0.206156
1.306500	-0.016419	0.206156
1.306600	-0.016380	0.206156
1.306700	-0.016342	0.206156
1.306800	-0.016304	0.206156
1.306900	-0.016267	0.206156
1.307000	-0.016230	0.206156
1.307100	-0.016193	0.206156
1.307200	-0.016156	0.206156
1.307300	-0.016120	0.206156
1.307400	-0.016084	0.206156
1.307500	-0.016048	0.206156
1.307600	-0.016013	0.206156
1.307700	-0.015977	0.206156
1.307800	-0.015942	0.206156
1.307900	-0.015908	0.206156
1.308000	-0.015873	0.206156
1.308100	-0.015839	0.206156
1.308200	-0.015805	0.206156
1.308300	-0.015771	0.206156
1.308400	-0.015738	0.206156
1.308500	-0.015704	0.206156
1.308600	-0.015671	0.206156
1.308700	-0.015639	0.206156
1.308800	-0.015606	0.206156
1.308900	-0.015573	0.206156
1.309000	-0.015541	0.206156
1.309100	-0.015509	0.206156
1.309200	-0.015477	0.206156
1.309300	-0.015446	0.206156
1.309400	-0.015414	0.206156
1.309500	-0.015383	0.206156
1.309600	-0.015352	0.206156
1.309700	-0.015321	0.206156
1.309800	-0.015290	0.206156
1.309900	-0.015260	0.206156
1.310000	-0.015229	0.206156
1.310100	-0.015199	0.206156
1.310200	-0.015169	0.206156
1.310300	-0.015139	0.206156
1.310400	-0.015109	0.206156
1.310500	-0.015080	0.206156
1.310600	-0.015050	0.206156
1.310700	-0.015021	0.206156
1.310800	-0.014992	0.206156
1.310900	-0.014963	0.206156
1.311000	-0.014934	0.206156
1.311100	-0.014905	0.206156
1.311200	-0.014876	0.206156
1.311300	-0.014848	0.206156
1.311400	-0.014820	0.206156
1.311500	-0.014791	0.206156
1.311600	-0.014763	0.206156
1.311700	-0.014735	0.206156
1.311800	-0.014707	0.206156
1.311900	-0.014680	0.206156
1.312000	-0.014652	0.206156
1.312100	-0.014625	0.206156
1.312200	-0.014597	0.206156
1.312300	-0.014570	0.206156
1.312400	-0.014543	0.206156
1.312500	-0.014516	0.206156
1.312600	-0.014489	0.206156
1.312700	-0.014462	0.206156
1.312800	-0.014435	0.206156
1.312900	-0.014409	0.206156
1.313000	-0.014382	0.206156
1.313100	-0.014356	0.206156
1.313200	-0.014329	0.206156
1.313300	-0.014303	0.206156
1.313400	-0.014277	0.206156
1.313500	-0.014251	0.206156
1.313600	-0.014225	0.206156
1.313700	-0.014199	0.206156
1.313800	-0.014173	0.206156
1.313900	-0.014147	0.206156
1.314000	-0.014121	0.206156
1.314100	-0.014096	0.206156
1.314200	-0.014066	0.252190
1.314300	-0.014028	0.252190
1.314400	-0.013982	0.252190
1.314500	-0.013931	0.252190
1.314600	-0.013874	0.252190
1.314700	-0.013812	0.252190
1.314800	-0.013745	0.252190
1.314900	-0.013676	0.252190
1.315000	-0.013602	0.252190
1.315100	-0.013526	0.252190
1.315200	-0.013448	0.252190
1.315300	-0.013368	0.252190
1.315400	-0.013286	0.252190
1.315500	-0.013203	0.252190
1.315600	-0.013118	0.252190
1.315700	-0.013033	0.252190
1.315800	-0.012947	0.252190
1.315900	-0.012860	0.252190
1.316000	-0.012773	0.252190
1.316100	-0.012686	0.252190
1.316200	-0.012599	0.252190
1.316300	-0.012512	0.252190
1.316400	-0.012425	0.252190
1.316500	-0.012339	0.252190
1.316600	-0.012252	0.252190
1.316700	-0.012166	0.252190
1.316800	-0.012081	0.252190
1.316900	-0.011996	0.252190
1.317000	-0.011911	0.252190
1.317100	-0.011828	0.252190
1.317200	-0.011745	0.252190
1.317300	-0.011662	0.252190
1.317400	-0.011580	0.252190
1.317500	-0.011499	0.252190
1.317600	-0.011419	0.252190
1.317700	-0.011339	0.252190
1.317800	-0.011261	0.252190
1.317900	-0.011182	0.252190
1.318000	-0.011105	0.252190
1.318100	-0.011029	0.252190
1.318200	-0.010953	0.252190
1.318300	-0.010878	0.252190
1.318400	-0.010804	0.252190
1.318500	-0.010731	0.252190
1.318600	-0.010658	0.252190
1.318700	-0.010586	0.252190
1.318800	-0.010515	0.252190
1.318900	-0.010445	0.252190
1.319000	-0.010375	0.252190
1.319100	-0.010306	0.252190
1.319200	-0.010238	0.252190
1.319300	-0.010171	0.252190
1.319400	-0.010104	0.252190
1.319500	-0.010038	0.252190
1.319600	-0.009973	0.252190
1.319700	-0.009909	0.252190
1.319800	-0.009845	0.252190
1.319900	-0.009782	0.252190
1.320000	-0.009719	0.252190
1.320100	-0.009657	0.252190
1.320200	-0.009596	0.252190
1.320300	-0.009536	0.252190
1.320400	-0.009476	0.252190
1.320500	-0.009416	0.252190
1.320600	-0.009358	0.252190
1.320700	-0.009299	0.252190
1.320800	-0.009242	0.252190
1.320900	-0.009185	0.252190
1.321000	-0.009128	0.252190
1.321100	-0.009073	0.252190
1.321200	-0.009017	0.252190
1.321300	-0.008963	0.252190
1.321400	-0.008908	0.252190
1.321500	-0.008855	0.252190
1.321600	-0.008801	0.252190
1.321700	-0.008749	0.252190
1.321800	-0.008696	0.252190
1.321900	-0.008645	0.252190
1.322000	-0.008593	0.252190
1.322100	-0.008542	0.252190
1.322200	-0.008492	0.252190
1.322300	-0.008442	0.252190
1.322400	-0.008393	0.252190
1.322500	-0.008344	0.252190
1.322600	-0.008295	0.252190
1.322700	-0.008247	0.252190
1.322800	-0.008199	0.252190
1.322900	-0.008152	0.252190
1.323000	-0.008105	0.252190
1.323100	-0.008058	0.252190
1.323200	-0.008012	0.252190
1.323300	-0.007966	0.252190
1.323400	-0.007920	0.252190
1.323500	-0.007875	0.252190
1.323600	-0.007830	0.252190
1.323700	-0.007786	0.252190
1.323800	-0.007742	0.252190
1.323900	-0.007698	0.252190
1.324000	-0.007655	0.252190
1.324100	-0.007611	0.252190
1.324200	-0.007569	0.252190
1.324300	-0.007526	0.252190
1.324400	-0.007484	0.252190
1.324500	-0.007442	0.252190
1.324600	-0.007400	0.252190
1.324700	-0.007359	0.252190
1.324800	-0.007318	0.252190
1.324900	-0.007277	0.252190
1.325000	-0.007237	0.252190
1.325100	-0.007196	0.252190
1.325200	-0.007156	0.252190
1.325300	-0.007117	0.252190
1.325400	-0.007077	0.252190
1.325500	-0.007038	0.252190
1.325600	-0.006999	0.252190
1.325700	-0.006960	0.252190
1.325800	-0.006922	0.252190
1.325900	-0.006883	0.252190
1.326000	-0.006845	0.252190
1.326100	-0.006807	0.252190
1.326200	-0.006770	0.252190
1.326300	-0.006732	0.252190
1.326400	-0.006695	0.252190
1.326500	-0.006658	0.252190
1.326600	-0.006621	0.252190
1.326700	-0.006585	0.252190
1.326800	-0.006548	0.252190
1.326900	-0.006512	0.252190
1.327000	-0.006476	0.252190
1.327100	-0.006440	0.252190
1.327200	-0.006404	0.252190
1.327300	-0.006369	0.252190
1.327400	-0.006334	0.252190
1.327500	-0.006298	0.252190
1.327600	-0.006263	0.252190
1.327700	-0.006228	0.252190
1.327800	-0.006194	0.252190
1.327900	-0.006159	0.252190
1.328000	-0.006125	0.252190
1.328100	-0.006091	0.252190
1.328200	-0.006057	0.252190
1.328300	-0.006023	0.252190
1.328400	-0.005989	0.252190
1.328500	-0.005955	0.252190
1.328600	-0.005922	0.252190
1.328700	-0.005888	0.252190
1.328800	-0.005855	0.252190
1.328900	-0.005822	0.252190
1.329000	-0.005789	0.252190
1.329100	-0.005756	0.252190
1.329200	-0.005723	0.252190
1.329300	-0.005691	0.252190
1.329400	-0.005658	0.252190
1.329500	-0.005626	0.252190
1.329600	-0.005593	0.252190
1.329700	-0.005561	0.252190
1.329800	-0.005529	0.252190
1.329900	-0.005497	0.252190
1.330000	-0.005465	0.252190
1.330100	-0.005434	0.252190
1.330200	-0.005402	0.252190
1.330300	-0.005370	0.252190
1.330400	-0.005339	0.252190
1.330500	-0.005308	0.252190
1.330600	-0.005276	0.252190
1.330700	-0.005245	0.252190
1.330800	-0.005214	0.252190
1.330900	-0.005183	0.252190
1.331000	-0.005152	0.252190
1.331100	-0.005121	0.252190
1.331200	-0.005091	0.252190
1.331300	-0.005060	0.252190
1.331400	-0.005029	0.252190
1.331500	-0.004999	0.252190
1.331600	-0.004969	0.252190
1.331700	-0.004938	0.252190
1.331800	-0.004908	0.252190
1.331900	-0.004878	0.252190
1.332000	-0.004848	0.252190
1.332100	-0.004818	0.252190
1.332200	-0.004788	0.252190
1.332300	-0.004758	0.252190
1.332400	-0.004728	0.252190
1.332500	-0.004698	0.252190
1.332600	-0.004668	0.252190
1.332700	-0.004639	0.252190
1.332800	-0.004609	0.252190
1.332900	-0.004580	0.252190
1.333000	-0.004550	0.252190
1.333100	-0.004521	0.252190
1.333200	-0.004491	0.252190
1.333300	-0.004462	0.252190
1.333400	-0.004433	0.252190
1.333500	-0.004404	0.252190
1.333600	-0.004375	0.252190
1.333700	-0.004345	0.252190
1.333800	-0.004316	0.252190
1.333900	-0.004287	0.252190
1.334000	-0.004258	0.252190
1.334100	-0.004230	0.252190
1.334200	-0.004201	0.252190
1.334300	-0.004172	0.252190
1.334400	-0.004143	0.252190
1.334500	-0.004115	0.252190
1.334600	-0.004086	0.252190
1.334700	-0.004057	0.252190
1.334800	-0.004029	0.252190
1.334900	-0.004000	0.252190
1.335000	-0.003972	0.252190
1.335100	-0.003943	0.252190
1.335200	-0.003915	0.252190
1.335300	-0.003887	0.252190
1.335400	-0.003858	0.252190
1.335500	-0.003830	0.252190
1.335600	-0.003802	0.252190
1.335700	-0.003773	0.252190
1.335800	-0.003745	0.252190
1.335900	-0.003717	0.252190
1.336000	-0.003688	0.257238
1.336100	-0.003659	0.257238
1.336200	-0.003629	0.257238
1.336300	-0.003598	0.257238
1.336400	-0.003566	0.257238
1.336500	-0.003534	0.257238
1.336600	-0.003502	0.257238
1.336700	-0.003469	0.257238
1.336800	-0.003436	0.257238
1.336900	-0.003403	0.257238
1.337000	-0.003369	0.257238
1.337100	-0.003335	0.257238
1.337200	-0.003301	0.257238
1.337300	-0.003267	0.257238
1.337400	-0.003233	0.257238
1.337500	-0.003198	0.257238
1.337600	-0.003164	0.257238
1.337700	-0.003129	0.257238
1.337800	-0.003095	0.257238
1.337900	-0.003061	0.257238
1.338000	-0.003026	0.257238
1.338100	-0.002992	0.257238
1.338200	-0.002957	0.257238
1.338300	-0.002923	0.257238
1.338400	-0.002889	0.257238
1.338500	-0.002854	0.257238
1.338600	-0.002820	0.257238
1.338700	-0.002786	0.257238
1.338800	-0.002752	0.257238
1.338900	-0.002718	0.257238
1.339000	-0.002684	0.257238
1.339100	-0.002651	0.257238
1.339200	-0.002617	0.257238
1.339300	-0.002583	0.257238
1.339400	-0.002550	0.257238
1.339500	-0.002516	0.257238
1.339600	-0.002483	0.257238
1.339700	-0.002450	0.257238
1.339800	-0.002417	0.257238
1.339900	-0.002384	0.257238
1.340000	-0.002351	0.257238
1.340100	-0.002318	0.257238
1.340200	-0.002285	0.257238
1.340300	-0.002253	0.257238
1.340400	-0.002220	0.257238
1.340500	-0.002188	0.257238
1.340600	-0.002155	0.257238
1.340700	-0.002123	0.257238
1.340800	-0.002091	0.257238
1.340900	-0.002059	0.257238
1.341000	-0.002027	0.257238
1.341100	-0.001995	0.257238
1.341200	-0.001963	0.257238
1.341300	-0.001932	0.257238
1.341400	-0.001900	0.257238
1.341500	-0.001869	0.257238
1.341600	-0.001837	0.257238
1.341700	-0.001806	0.257238
1.341800	-0.001775	0.257238
1.341900	-0.001743	0.257238
1.342000	-0.001712	0.257238
1.342100	-0.001681	0.257238
1.342200	-0.001650	0.257238
1.342300	-0.001619	0.257238
1.342400	-0.001588	0.257238
1.342500	-0.001558	0.257238
1.342600	-0.001527	0.257238
1.342700	-0.001496	0.257238
1.342800	-0.001466	0.257238
1.342900	-0.001435	0.257238
1.343000	-0.001405	0.257238
1.343100	-0.001375	0.257238
1.343200	-0.001344	0.257238
1.343300	-0.001314	0.257238
1.343400	-0.001284	0.257238
1.343500	-0.001254	0.257238
1.343600	-0.001224	0.257238
1.343700	-0.001194	0.257238
1.343800	-0.001164	0.257238
1.343900	-0.001134	0.257238
1.344000	-0.001104	0.257238
1.344100	-0.001075	0.257238
1.344200	-0.001045	0.257238
1.344300	-0.001015	0.257238
1.344400	-0.000986	0.257238
1.344500	-0.000956	0.257238
1.344600	-0.000927	0.257238
1.344700	-0.000897	0.257238
1.344800	-0.000868	0.257238
1.344900	-0.000839	0.257238
1.345000	-0.000809	0.257238
1.345100	-0.000780	0.257238
1.345200	-0.000751	0.257238
1.345300	-0.000722	0.257238
1.345400	-0.000693	0.257238
1.345500	-0.000664	0.257238
1.345600	-0.000635	0.257238
1.345700	-0.000606	0.257238
1.345800	-0.000577	0.257238
1.345900	-0.000548	0.257238
1.346000	-0.000519	0.257238
1.346100	-0.000490	0.257238
1.346200	-0.000461	0.257238
1.346300	-0.000432	0.257238
1.346400	-0.000404	0.257238
1.346500	-0.000375	0.257238
1.346600	-0.000346	0.257238
1.346700	-0.000318	0.257238
1.346800	-0.000289	0.257238
1.346900	-0.000260	0.257238
1.347000	-0.000232	0.257238
1.347100	-0.000203	0.257238
1.347200	-0.000174	0.265574
1.347300	-0.000143	0.265574
1.347400	-0.000111	0.265574
1.347500	-0.000078	0.265574
1.347600	-0.000044	0.265574
1.347700	-0.000009	0.265574
